0, 0, 0, 0, 0, 0, 0, 0.0035136142204194114, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0035136142204194114, 0, 0, 0.0035136142204194114, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.702780129739362E-4, 0, 0, 0.0013513901166279218, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0035136142204194114, 0, 0, 0, 2.702780129739362E-4, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0029083037375164733, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 6.784767391932772E-4, 6.784767391932772E-4, 0, 0, 0, 0, 0, 0, 6.784767391932772E-4, 6.784767391932772E-4, 6.784767391932772E-4, 0, 0, 6.784767391932772E-4, 6.784767391932772E-4, 0, 6.784767391932772E-4, 6.784767391932772E-4, 0, 0.0013569534783865545, 6.784767391932772E-4, 0, 0, 0, 0, 0, 6.784767391932772E-4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0013569534783865545, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0020354302175798317, 0, 0, 0, 0, 6.784767391932772E-4, 0, 0, 6.784767391932772E-4, 0, 0, 0, 6.784767391932772E-4, 0, 6.784767391932772E-4, 0.0013569534783865545, 0, 6.784767391932772E-4, 0, 0, 0, 0, 6.784767391932772E-4, 0, 0, 0, 0, 6.784767391932772E-4, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0025303523727709934, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0.0010239119143192154, 0, 0.0010239119143192154, 0.0010239119143192154, 0, 0, 0, 0, 0, 0, 0.0010239119143192154, 0, 0, 0, 0, 0.0010239119143192154, 0, 0, 0, 0, 0, 0, 0, 0, 0.0010239119143192154, 0, 0, 0.0010239119143192154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0020478238286384307, 0, 0, 0, 0.0010239119143192154, 0, 0, 0, 0, 0, 0, 0, 0.0010239119143192154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0010239119143192154, 0.0010239119143192154, 0, 0, 0, 0.0010239119143192154, 0, 0, 0, 0, 0, 0, 0, 0.0010239119143192154, 0, 0, 0, 0
0, 2.842216496781939E-4, 0, 0, 1.4211082483909696E-4, 4.2633249708449067E-4, 2.842216496781939E-4, 0, 1.4211082483909696E-4, 2.842216496781939E-4, 1.4211082483909696E-4, 0, 1.4211082483909696E-4, 2.842216496781939E-4, 0, 0, 1.4211082483909696E-4, 4.2633249708449067E-4, 0, 0, 0, 1.4211082483909696E-4, 2.842216496781939E-4, 0, 4.2633249708449067E-4, 0, 4.2633249708449067E-4, 0, 2.842216496781939E-4, 1.4211082483909696E-4, 2.842216496781939E-4, 0, 0, 1.4211082483909696E-4, 2.842216496781939E-4, 0, 1.4211082483909696E-4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.4211082483909696E-4, 0, 5.684433219235877E-4, 0, 0, 1.4211082483909696E-4, 0, 1.4211082483909696E-4, 1.4211082483909696E-4, 2.842216496781939E-4, 0, 1.4211082483909696E-4, 0, 2.842216496781939E-4, 0, 1.4211082483909696E-4, 0, 2.842216496781939E-4, 0, 0, 0, 0, 1.4211082483909696E-4, 1.4211082483909696E-4, 1.4211082483909696E-4, 0, 0, 0, 1.4211082483909696E-4, 0, 0, 1.4211082483909696E-4, 1.4211082483909696E-4, 1.4211082483909696E-4, 0, 2.842216496781939E-4, 0, 1.4211082483909696E-4, 0, 1.4211082483909696E-4, 2.842216496781939E-4, 0, 2.842216496781939E-4, 2.842216496781939E-4, 0, 1.4211082483909696E-4, 1.4211082483909696E-4, 2.842216496781939E-4, 5.684433219235877E-4, 0, 0, 1.4211082483909696E-4
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0030777763527092875, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0012443416607233171, 0, 0, 0, 0, 0, 0.0012443416607233171, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0012443416607233171, 0.0012443416607233171, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0012443416607233171, 0, 0, 0, 0, 0.0012443416607233171, 0, 0, 0, 0, 0, 0, 0, 0.0012443416607233171, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.013687758438431296, 0, 0, 0, 0, 0
0.001053614444163682, 0, 0, 0.001053614444163682, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.001053614444163682, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.001053614444163682, 0, 0, 0, 0, 0, 0.001053614444163682, 0.001053614444163682, 0, 0, 0.001053614444163682, 0.001053614444163682, 0, 0.001053614444163682, 0.001053614444163682, 0.001053614444163682, 0, 0, 0, 0, 0.001053614444163682, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.001053614444163682, 0, 0, 0, 0, 0, 0, 0, 0, 0.001053614444163682, 0.001053614444163682, 0, 0, 0.001053614444163682, 0, 0, 0, 0, 0, 0, 0, 0, 0.001053614444163682, 0, 0, 0.001053614444163682, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0.0031822421641910523, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0015911210820955262, 0, 0, 0, 0, 0, 0.0015911210820955262, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0015911210820955262, 0.0015911210820955262, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.004773363434993544, 0, 0, 0, 0, 0.0015911210820955262, 0, 0, 0, 0, 0, 0, 0.0031822421641910523, 0.0015911210820955262, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0031822421641910523, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00861429674832616, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 5.797480451774217E-4, 0, 5.797480451774217E-4, 0, 0, 0, 0, 0, 0.0011594960903548435, 0, 5.797480451774217E-4, 0, 0, 0, 0, 0, 0, 5.797480451774217E-4, 0, 0, 0, 0, 0, 5.797480451774217E-4, 5.797480451774217E-4, 0, 0, 0, 0, 0, 5.797480451774217E-4, 0, 0, 5.797480451774217E-4, 0.0011594960903548435, 0, 0, 5.797480451774217E-4, 5.797480451774217E-4, 0, 0, 5.797480451774217E-4, 0, 0, 0, 0.0011594960903548435, 0, 0, 0.002318992259555423, 0, 0, 0, 0, 0, 0, 5.797480451774217E-4, 5.797480451774217E-4, 5.797480451774217E-4, 0, 0, 0.0011594960903548435, 0, 0, 5.797480451774217E-4, 0, 5.797480451774217E-4, 0.002318992259555423, 5.797480451774217E-4, 5.797480451774217E-4, 5.797480451774217E-4, 0, 0, 0, 5.797480451774217E-4, 0, 0, 0.0011594960903548435, 0, 5.797480451774217E-4, 0.0011594960903548435, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.797480451774217E-4, 0, 0, 0, 0, 5.797480451774217E-4, 0.0011594960903548435
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.004718633807458467, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.002359316728903856, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.002359316728903856, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.004718633807458467, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.003619576744284373, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0054293650109158995, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.012668518288463326, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.006223241773405724, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.004389070787376564, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.007315117913758857, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0029260471263822924, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.005852094252764585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.0025568897002835518, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0025568897002835518, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0025568897002835518, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0012784448501417759, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0025568897002835518, 0, 0.0025568897002835518, 0.0025568897002835518, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00691464894791008, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.005105786377201186, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.005105786377201186, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.005105786377201186, 0, 0, 0.005105786377201186, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.005105786377201186, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0029955149766641626, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0030777763527092875, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.002177152880760526, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.004354305761521052, 0
0, 0, 0, 0, 0, 0, 9.559991939997751E-4, 9.559991939997751E-4, 0, 9.559991939997751E-4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.559991939997751E-4, 0, 0, 9.559991939997751E-4, 0, 0, 0, 0, 0, 0, 9.559991939997751E-4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0028679975819993256, 0, 0, 0, 0, 0, 0, 9.559991939997751E-4, 0, 0, 0, 0, 0, 0, 0, 9.559991939997751E-4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.559991939997751E-4, 0, 0, 0, 0, 0, 0, 0, 0, 9.559991939997751E-4, 0, 0, 9.559991939997751E-4, 0.0028679975819993256, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.002002038184406969, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.002002038184406969, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.002139969816336355, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.002139969816336355, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.002139969816336355, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.002139969816336355, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.002139969816336355, 0.002139969816336355
0, 0, 0.0020612943482543277, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0020612943482543277, 0, 0, 0.0020612943482543277, 0, 0, 0, 0, 0, 0, 0, 0.0020612943482543277, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0020612943482543277, 0, 0, 0, 0, 0, 0, 0, 0.0020612943482543277, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-3.83075362121879E-4, 0, -7.661506622621673E-4, -3.83075362121879E-4, -0.0011492260243840464, 0, -3.83075362121879E-4, -0.0015323013865059254, -0.0019153767486278044, -3.83075362121879E-4, -7.661506622621673E-4, 0, -3.83075362121879E-4, -3.83075362121879E-4, -3.83075362121879E-4, -7.661506622621673E-4, -0.0019153767486278044, -3.83075362121879E-4, 0, -7.661506622621673E-4, -0.0015323013865059254, -0.0019153767486278044, 0, -0.0015323013865059254, -7.661506622621673E-4, -7.661506622621673E-4, -7.661506622621673E-4, -7.661506622621673E-4, -7.661506622621673E-4, -3.83075362121879E-4, -3.83075362121879E-4, -3.83075362121879E-4, -7.661506622621673E-4, -0.0019153767486278044, 0, -7.661506622621673E-4, -7.661506622621673E-4, -3.83075362121879E-4, -3.83075362121879E-4, -7.661506622621673E-4, -7.661506622621673E-4, -3.83075362121879E-4, -3.83075362121879E-4, -7.661506622621673E-4, -3.83075362121879E-4, -3.83075362121879E-4, -3.83075362121879E-4, -0.0019153767486278044, -3.83075362121879E-4, -7.661506622621673E-4, -0.0011492260243840464, -3.83075362121879E-4, -0.0022984520487680927, -0.0015323013865059254, -0.0011492260243840464, -7.661506622621673E-4, -3.83075362121879E-4, -7.661506622621673E-4, -0.0011492260243840464, -7.661506622621673E-4, -0.0011492260243840464, -3.83075362121879E-4, -7.661506622621673E-4, -3.83075362121879E-4, -3.83075362121879E-4, -7.661506622621673E-4, -3.83075362121879E-4, -7.661506622621673E-4, 0, -3.83075362121879E-4, -0.0011492260243840464, -7.661506622621673E-4, -3.83075362121879E-4, -3.83075362121879E-4, -7.661506622621673E-4, -0.0011492260243840464, -3.83075362121879E-4, -7.661506622621673E-4, -7.661506622621673E-4, -7.661506622621673E-4, -0.0011492260243840464, -0.0015323013865059254, -3.83075362121879E-4, -3.83075362121879E-4, 0, -3.83075362121879E-4, -0.0019153767486278044, 0, -3.83075362121879E-4, 0, 0, -0.0015323013865059254, -0.0011492260243840464, -7.661506622621673E-4, -3.83075362121879E-4, -7.661506622621673E-4, -7.661506622621673E-4, -3.83075362121879E-4, -7.661506622621673E-4
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0031259318302027427, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0029083037375164733, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0030290837057053506, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0.003290027466397054, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.003290027466397054, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.4130237868002884E-4, 4.826047183173346E-4, 0, 2.4130237868002884E-4, 2.4130237868002884E-4, 2.4130237868002884E-4, 2.4130237868002884E-4, 2.4130237868002884E-4, 2.4130237868002884E-4, 2.4130237868002884E-4, 0, 0, 0, 0, 2.4130237868002884E-4, 0, 2.4130237868002884E-4, 2.4130237868002884E-4, 2.4130237868002884E-4, 2.4130237868002884E-4, 2.4130237868002884E-4, 2.4130237868002884E-4, 4.826047183173346E-4, 2.4130237868002884E-4, 0, 2.4130237868002884E-4, 0, 0, 0, 2.4130237868002884E-4, 2.4130237868002884E-4, 2.4130237868002884E-4, 0, 2.4130237868002884E-4, 4.826047183173346E-4, 0, 0, 2.4130237868002884E-4, 2.4130237868002884E-4, 2.4130237868002884E-4, 2.4130237868002884E-4, 2.4130237868002884E-4, 2.4130237868002884E-4, 0, 2.4130237868002884E-4, 2.4130237868002884E-4, 2.4130237868002884E-4, 0, 0, 2.4130237868002884E-4, 0, 2.4130237868002884E-4, 2.4130237868002884E-4, 2.4130237868002884E-4, 0, 0, 2.4130237868002884E-4, 0, 2.4130237868002884E-4, 2.4130237868002884E-4, 0, 0, 0, 2.4130237868002884E-4, 2.4130237868002884E-4, 0, 0, 2.4130237868002884E-4, 0, 2.4130237868002884E-4, 2.4130237868002884E-4, 0, 2.4130237868002884E-4, 2.4130237868002884E-4, 0, 2.4130237868002884E-4, 2.4130237868002884E-4, 0, 0, 0, 2.4130237868002884E-4, 0, 2.4130237868002884E-4, 0, 0, 2.4130237868002884E-4, 2.4130237868002884E-4, 4.826047183173346E-4, 2.4130237868002884E-4, 4.826047183173346E-4, 4.826047183173346E-4, 2.4130237868002884E-4, 2.4130237868002884E-4, 0, 2.4130237868002884E-4, 2.4130237868002884E-4, 0, 0, 0
0, 0, 0, 0, 0.0022038996088148146, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0022038996088148146, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0022038996088148146, 0, 0, 0, 0, 0.0022038996088148146, 0, 0, 0, 0, 0.0022038996088148146, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0022038996088148146, 0, 0, 0, 0, 0, 0
0, 0.0015841802398672221, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0015841802398672221, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0015841802398672221, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0015841802398672221, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0015841802398672221, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0015841802398672221, 0, 0.0015841802398672221, 0.0015841802398672221, 0, 0, 0, 0, 0, 0, 0, 0
